,File_path,Sample_Rate,Duration
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_586_center_top_wav_audio_ros.wav,48000,16.5
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_587_center_top_wav_audio_ros.wav,48000,32.82
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_588_center_top_wav_audio_ros.wav,48000,105.28
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_589_center_top_wav_audio_ros.wav,48000,68.73
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_590_center_top_wav_audio_ros.wav,48000,76.5
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_591_center_top_wav_audio_ros.wav,48000,89.72
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_592_center_top_wav_audio_ros.wav,48000,67.36
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_593_center_top_wav_audio_ros.wav,48000,102.85
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_594_center_top_wav_audio_ros.wav,48000,105.19
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_595_center_top_wav_audio_ros.wav,48000,130.4
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_596_center_top_wav_audio_ros.wav,48000,89.62
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_597_center_top_wav_audio_ros.wav,48000,160.95
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_598_center_top_wav_audio_ros.wav,48000,147.56
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_599_center_top_wav_audio_ros.wav,48000,273.8
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_600_center_top_wav_audio_ros.wav,48000,250.92
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_601_center_top_wav_audio_ros.wav,48000,53.18
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_602_center_top_wav_audio_ros.wav,48000,48.34
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_603_center_top_wav_audio_ros.wav,48000,61.27
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_604_center_top_wav_audio_ros.wav,48000,235.93
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_605_center_top_wav_audio_ros.wav,48000,159.71
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_606_center_top_wav_audio_ros.wav,48000,155.66
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_607_center_top_wav_audio_ros.wav,48000,60.64
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_608_center_top_wav_audio_ros.wav,48000,67.61
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_609_center_top_wav_audio_ros.wav,48000,54.95
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_610_center_top_wav_audio_ros.wav,48000,51.0
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_611_center_top_wav_audio_ros.wav,48000,102.66
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_612_center_top_wav_audio_ros.wav,48000,106.84
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_613_center_top_wav_audio_ros.wav,48000,70.84
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_614_center_top_wav_audio_ros.wav,48000,83.19
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_615_center_top_wav_audio_ros.wav,48000,66.37
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_616_center_top_wav_audio_ros.wav,48000,65.47
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_617_center_top_wav_audio_ros.wav,48000,57.93
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_618_center_top_wav_audio_ros.wav,48000,40.61
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_619_center_top_wav_audio_ros.wav,48000,42.41
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_620_center_top_wav_audio_ros.wav,48000,26.67
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_621_center_top_wav_audio_ros.wav,48000,28.95
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_622_center_top_wav_audio_ros.wav,48000,27.47
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_623_center_top_wav_audio_ros.wav,48000,31.51
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_624_center_top_wav_audio_ros.wav,48000,33.44
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_625_center_top_wav_audio_ros.wav,48000,169.72
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_626_center_top_wav_audio_ros.wav,48000,65.79
0,/mnt/datasets_old/av/dataset_main/Hanau03/Passat/Hanau03_Passat_627_center_top_wav_audio_ros.wav,48000,96.03
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_001_center_top_wav_audio_ros.wav,48000,27.04
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_002_center_top_wav_audio_ros.wav,45000,10.506666666666666
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_003_center_top_wav_audio_ros.wav,44100,91.5265306122449
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_004_center_top_wav_audio_ros.wav,44100,77.72517006802721
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_005_center_top_wav_audio_ros.wav,44100,146.43809523809523
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_006_center_top_wav_audio_ros.wav,44100,116.01632653061225
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_007_center_top_wav_audio_ros.wav,44100,122.02448979591837
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_008_center_top_wav_audio_ros.wav,44100,187.03673469387755
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_009_center_top_wav_audio_ros.wav,44100,165.32244897959183
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_010_center_top_wav_audio_ros.wav,44100,73.29523809523809
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_011_center_top_wav_audio_ros.wav,44100,71.41224489795918
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_012_center_top_wav_audio_ros.wav,44100,154.02448979591836
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_013_center_top_wav_audio_ros.wav,44100,134.24761904761905
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_014_center_top_wav_audio_ros.wav,44100,90.72108843537416
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_015_center_top_wav_audio_ros.wav,44100,91.2
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_016_center_top_wav_audio_ros.wav,44100,113.40408163265306
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_017_center_top_wav_audio_ros.wav,44100,53.97551020408163
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_018_center_top_wav_audio_ros.wav,44100,102.54149659863945
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_019_center_top_wav_audio_ros.wav,44100,85.94285714285714
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_020_center_top_wav_audio_ros.wav,44100,79.45578231292517
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_021_center_top_wav_audio_ros.wav,44100,97.08843537414965
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_022_center_top_wav_audio_ros.wav,44100,94.94421768707483
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_023_center_top_wav_audio_ros.wav,44100,185.46938775510205
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_024_center_top_wav_audio_ros.wav,44100,23.891156462585034
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_025_center_top_wav_audio_ros.wav,44100,121.51292517006803
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_026_center_top_wav_audio_ros.wav,corrupted,0.0
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_027_center_top_wav_audio_ros.wav,44100,226.38367346938776
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_028_center_top_wav_audio_ros.wav,44100,144.2829931972789
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_029_center_top_wav_audio_ros.wav,44100,154.11156462585035
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_030_center_top_wav_audio_ros.wav,44100,168.85986394557824
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_031_center_top_wav_audio_ros.wav,44100,101.26802721088436
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_032_center_top_wav_audio_ros.wav,44100,280.8707482993197
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_033_center_top_wav_audio_ros.wav,44100,160.9795918367347
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_034_center_top_wav_audio_ros.wav,44100,115.74421768707484
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_035_center_top_wav_audio_ros.wav,44100,111.72789115646259
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_036_center_top_wav_audio_ros.wav,44100,81.5891156462585
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_037_center_top_wav_audio_ros.wav,44100,95.08571428571429
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_039_center_top_wav_audio_ros.wav,44100,105.2408163265306
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_040_center_top_wav_audio_ros.wav,44100,105.9156462585034
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_041_center_top_wav_audio_ros.wav,44100,102.79183673469387
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_042_center_top_wav_audio_ros.wav,44100,104.99047619047619
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_043_center_top_wav_audio_ros.wav,44100,185.39319727891157
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_044_center_top_wav_audio_ros.wav,44100,176.82721088435375
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_046_center_top_wav_audio_ros.wav,44100,107.96190476190476
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_047_center_top_wav_audio_ros.wav,44100,105.26258503401361
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_048_center_top_wav_audio_ros.wav,44100,135.3469387755102
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_050_center_top_wav_audio_ros.wav,44100,67.76598639455783
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_051_center_top_wav_audio_ros.wav,44100,69.83401360544218
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_052_center_top_wav_audio_ros.wav,44100,97.74149659863946
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_053_center_top_wav_audio_ros.wav,44100,156.63673469387754
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_054_center_top_wav_audio_ros.wav,44100,175.7278911564626
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_055_center_top_wav_audio_ros.wav,44100,89.78503401360544
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_056_center_top_wav_audio_ros.wav,44100,51.374149659863946
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_057_center_top_wav_audio_ros.wav,44100,62.519727891156464
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_058_center_top_wav_audio_ros.wav,44100,41.40408163265306
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_059_center_top_wav_audio_ros.wav,44100,52.560544217687074
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_060_center_top_wav_audio_ros.wav,44100,108.45170068027211
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_061_center_top_wav_audio_ros.wav,44100,69.43129251700681
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_062_center_top_wav_audio_ros.wav,44100,47.074829931972786
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_063_center_top_wav_audio_ros.wav,44100,44.179591836734694
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_064_center_top_wav_audio_ros.wav,44100,50.78639455782313
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_065_center_top_wav_audio_ros.wav,44100,78.85714285714286
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_066_center_top_wav_audio_ros.wav,44100,126.47619047619048
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_067_center_top_wav_audio_ros.wav,44100,111.88027210884354
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_068_center_top_wav_audio_ros.wav,44100,89.17551020408163
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_069_center_top_wav_audio_ros.wav,44100,87.61904761904762
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_070_center_top_wav_audio_ros.wav,44100,103.22721088435374
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_071_center_top_wav_audio_ros.wav,44100,92.66938775510204
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_072_center_top_wav_audio_ros.wav,44100,108.778231292517
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_073_center_top_wav_audio_ros.wav,44100,160.6421768707483
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_074_center_top_wav_audio_ros.wav,44100,96.88163265306123
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_075_center_top_wav_audio_ros.wav,44100,98.84081632653061
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_076_center_top_wav_audio_ros.wav,44100,81.79591836734694
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_077_center_top_wav_audio_ros.wav,44100,162.38367346938776
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_078_center_top_wav_audio_ros.wav,44100,244.99591836734695
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_079_center_top_wav_audio_ros.wav,44100,136.59863945578232
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_080_center_top_wav_audio_ros.wav,44100,99.79863945578231
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_081_center_top_wav_audio_ros.wav,44100,151.44489795918366
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_082_center_top_wav_audio_ros.wav,44100,133.32244897959183
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_083_center_top_wav_audio_ros.wav,44100,67.95102040816326
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_084_center_top_wav_audio_ros.wav,44100,94.32380952380953
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_085_center_top_wav_audio_ros.wav,44100,66.5469387755102
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_086_center_top_wav_audio_ros.wav,44100,88.27210884353741
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_087_center_top_wav_audio_ros.wav,44100,60.03809523809524
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_088_center_top_wav_audio_ros.wav,44100,72.47891156462585
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_089_center_top_wav_audio_ros.wav,44100,74.07891156462586
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_090_center_top_wav_audio_ros.wav,44100,81.2408163265306
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_091_center_top_wav_audio_ros.wav,44100,55.499319727891155
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_092_center_top_wav_audio_ros.wav,44100,64.91428571428571
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_093_center_top_wav_audio_ros.wav,44100,90.76462585034014
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_094_center_top_wav_audio_ros.wav,44100,45.49659863945578
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_095_center_top_wav_audio_ros.wav,44100,126.0843537414966
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_096_center_top_wav_audio_ros.wav,44100,70.63945578231292
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_097_center_top_wav_audio_ros.wav,44100,101.17006802721089
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_098_center_top_wav_audio_ros.wav,44100,94.30204081632652
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_099_center_top_wav_audio_ros.wav,44100,143.90204081632652
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_100_center_top_wav_audio_ros.wav,44100,105.51292517006803
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_101_center_top_wav_audio_ros.wav,44100,56.80544217687075
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_102_center_top_wav_audio_ros.wav,44100,71.88027210884354
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_103_center_top_wav_audio_ros.wav,44100,64.20680272108844
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_104_center_top_wav_audio_ros.wav,44100,43.47210884353741
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_105_center_top_wav_audio_ros.wav,44100,56.85986394557823
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_106_center_top_wav_audio_ros.wav,44100,100.03809523809524
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_107_center_top_wav_audio_ros.wav,44100,59.25442176870748
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_108_center_top_wav_audio_ros.wav,44100,65.73061224489796
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_109_center_top_wav_audio_ros.wav,44100,42.91700680272109
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_110_center_top_wav_audio_ros.wav,44100,147.75510204081633
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_111_center_top_wav_audio_ros.wav,44100,108.94149659863946
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_112_center_top_wav_audio_ros.wav,44100,137.51292517006803
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_113_center_top_wav_audio_ros.wav,44100,129.85034013605443
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_114_center_top_wav_audio_ros.wav,corrupted,0.0
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_115_center_top_wav_audio_ros.wav,44100,63.15102040816326
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_116_center_top_wav_audio_ros.wav,44100,153.06666666666666
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_117_center_top_wav_audio_ros.wav,44100,73.2408163265306
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_118_center_top_wav_audio_ros.wav,44100,91.37414965986395
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_119_center_top_wav_audio_ros.wav,44100,113.13197278911565
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_120_center_top_wav_audio_ros.wav,44100,85.26802721088436
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_129_center_top_wav_audio_ros.wav,44100,135.9760544217687
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_130_center_top_wav_audio_ros.wav,44100,170.40544217687074
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_131_center_top_wav_audio_ros.wav,44100,179.4938775510204
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_132_center_top_wav_audio_ros.wav,44100,124.66938775510204
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_133_center_top_wav_audio_ros.wav,44100,254.25850340136054
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_134_center_top_wav_audio_ros.wav,44100,155.96190476190475
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_135_center_top_wav_audio_ros.wav,44100,52.179591836734694
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_136_center_top_wav_audio_ros.wav,44100,81.5891156462585
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_137_center_top_wav_audio_ros.wav,44100,60.68027210884354
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_138_center_top_wav_audio_ros.wav,44100,65.45850340136055
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_139_center_top_wav_audio_ros.wav,44100,72.47891156462585
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_140_center_top_wav_audio_ros.wav,44100,96.55510204081632
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_141_center_top_wav_audio_ros.wav,44100,69.21360544217687
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_142_center_top_wav_audio_ros.wav,44100,38.84625850340136
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_143_center_top_wav_audio_ros.wav,44100,78.35646258503401
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_144_center_top_wav_audio_ros.wav,44100,64.0
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_145_center_top_wav_audio_ros.wav,44100,32.04353741496599
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_146_center_top_wav_audio_ros.wav,44100,44.582312925170065
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_147_center_top_wav_audio_ros.wav,44100,104.58775510204082
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_148_center_top_wav_audio_ros.wav,44100,107.5265306122449
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_149_center_top_wav_audio_ros.wav,44100,127.0204081632653
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_150_center_top_wav_audio_ros.wav,44100,136.0108843537415
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_151_center_top_wav_audio_ros.wav,44100,133.7578231292517
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_152_center_top_wav_audio_ros.wav,44100,139.97278911564626
0,/mnt/datasets_old/av/dataset_main/Hanau03/Vito/Hanau03_Vito_153_center_top_wav_audio_ros.wav,44100,143.12925170068027
